Run,Cost
1,578.0000000021652
2,564.9999999979668
3,568.9999999943736
4,561.9999999967147
5,569.000000016466
6,577.9999999993313
7,568.0000000033621
8,568.000000008849
9,567.9999999955869
10,569.0000000095839
11,578.0000000024836
12,568.0000000067984
13,580.0000000103756
14,568.0000000045186
15,531.9999999939641
16,568.0000000043023
17,568.0000000141642
18,580.0000000024041
19,580.0000000072007
20,559.0000000074497
