Run,Cost
1,439.0000000077098
2,433.000000004061
3,400.00000000144877
4,423.0000000014057
5,400.000000004637
6,429.0000000015624
7,409.0000000024383
8,439.00000000128927
9,431.0000000028589
10,399.9999999969615
11,411.9999999998539
12,420.00000000402395
13,448.000000006734
14,428.0000000004346
15,431.000000003162
16,429.00000000671963
17,411.00000000570935
18,443.00000000191307
19,402.0000000021287
20,414.0000000036524
