Run,Cost
1,296.9999999990094
2,297.00000000472136
3,297.00000000089534
4,305.00000000321637
5,297.00000001014166
6,304.0000000011422
7,296.9999999990088
8,304.9999999974006
9,297.00000000208047
10,297.00000000129546
11,304.9999999950519
12,305.0000000005786
13,297.0000000057573
14,297.0000000042829
15,303.00000000503104
16,297.0000000028123
17,296.9999999966521
18,297.0000000029342
19,303.9999999959968
20,297.00000000258996
