Run,Cost
1,556.9999999969475
2,552.0000000113206
3,542.9999999922028
4,548.0000000085198
5,559.000000006664
6,550.0000000067246
7,539.9999999994203
8,548.0000000033392
9,553.0000000030974
10,551.999999997453
11,550.0000000022284
12,565.0000000084981
13,564.0000000013457
14,548.000000001805
15,562.999999997347
16,561.0000000014865
17,560.9999999981492
18,539.9999999909601
19,564.0000000031815
20,560.9999999931846
