Run,Cost
1,447.9999999964647
2,433.00000000512796
3,435.00000000707064
4,444.000000004486
5,443.0000000076313
6,452.0000000053677
7,449.000000007924
8,451.00000000779
9,447.9999999943275
10,441.0000000037014
11,444.9999999932318
12,443.9999999979174
13,430.00000000289793
14,450.99999999783415
15,447.99999999190953
16,448.000000005628
17,436.9999999997532
18,449.00000000933113
19,424.00000000739874
20,448.9999999992137
