Run,Cost
1,598.9999999907079
2,528.0000000217725
3,542.0000000079737
4,585.0000000132843
5,567.0000000007593
6,578.0000000048536
7,548.0000000108088
8,601.0000000131652
9,587.0000000080643
10,542.999999987955
11,526.0000000100838
12,552.0000000070131
13,501.9999999886687
14,547.000000009923
15,543.0000000042728
16,570.0000000064052
17,599.9999999981587
18,590.9999999988612
19,574.9999999891595
20,549.0000000092556
