Run,Cost
1,4953.1740451396445
2,4953.174045161953
3,4953.174045109482
4,4951.720738906685
5,4951.7207388548795
6,4953.174045104945
7,4951.720738830304
8,4953.1740451495225
9,4951.720738867763
10,4951.720738883673
11,4953.174045066204
12,4951.72073874012
13,4953.174045083418
14,4951.720738900524
15,4951.720738865522
16,4951.720738884635
17,4953.174045115299
18,4951.720738859982
19,4953.174045175002
20,4951.720738798279
