Run,Cost
1,4246.014830566136
2,4246.014830589135
3,4246.014830525608
4,4246.014830531301
5,4245.733060982732
6,4246.014830545926
7,4246.014830530208
8,4246.0148305305875
9,4246.014830531885
10,4246.014830546103
11,4246.014830509443
12,4246.014830589353
13,4246.014830566202
14,4246.014830560765
15,4245.733061003257
16,4245.733061006254
17,4246.014830535368
18,4246.014830556019
19,4245.73306098475
20,4246.014830541122
