Run,Cost
1,1627.8303391424822
2,1627.8303391253203
3,1627.830339115796
4,1627.8303390941956
5,1627.8303390983342
6,1627.8303391150127
7,1627.8303391247475
8,1627.8303391142583
9,1627.8303391434406
10,1627.8303391153927
11,1627.8303391238057
12,1627.8303391079683
13,1627.8303391020597
14,1627.8303391141922
15,1627.8303391363163
16,1627.8303391475347
17,1627.8303391453946
18,1627.8303391006166
19,1627.8303391447453
20,1627.8303391323498
