Run,Cost
1,3141.236209965954
2,3141.2362099595457
3,3141.2362099696593
4,3141.2362099362713
5,3141.2362099367324
6,3141.236209941329
7,3141.2362099540155
8,3141.2362099206894
9,3141.236209934083
10,3141.236209966031
11,3141.236209936839
12,3141.2362099461598
13,3141.236209932256
14,3141.2362099342276
15,3141.2362099435486
16,3141.236209944381
17,3141.236209942043
18,3141.2362099558677
19,3141.2362099326847
20,3141.2362099203156
