Run,Cost
1,9743.064749007146
2,9743.064749138603
3,9743.06474902586
4,9743.064749105692
5,9743.06474900074
6,9743.064749027924
7,9743.064748938037
8,9743.064749087125
9,9743.064749082097
10,9743.064749087916
11,9743.064748981104
12,9743.064749040794
13,9743.064749007244
14,9743.064748998628
15,9743.064749015093
16,9743.0647489678
17,9743.064749029221
18,9743.064748994655
19,9743.064749084584
20,9743.064749069441
