Run,Cost
1,4593.233758526025
2,4593.233758551754
3,4593.233758549115
4,4593.2337585225
5,4593.233758514833
6,4593.233758552383
7,4593.2337585466685
8,4593.23375859973
9,4593.233758495545
10,4593.233758564923
11,4593.2337585274
12,4593.233758479716
13,4593.233758515377
14,4593.233758541518
15,4593.233758518411
16,4593.233758511643
17,4593.2337584577635
18,4593.233758509945
19,4593.233758505893
20,4593.233758540789
