Run,Cost
1,52.99999999884594
2,53.00000000350443
3,54.00000000675232
4,53.999999994850526
5,53.000000002170296
6,53.99999999180984
7,53.00000000487186
8,53.00000000367862
9,52.9999999988881
10,54.000000009180816
11,52.999999997886384
12,54.00000000581244
13,53.99999999581976
14,53.00000000041193
15,52.00000000369327
16,53.00000000032389
17,54.00000000306555
18,54.00000000264163
19,54.00000000534905
20,53.00000000347508
