Run,Cost
1,99.00000000200167
2,101.00000000351291
3,101.00000000188474
4,101.99999999720363
5,100.999999995544
6,100.99999999907946
7,98.00000000789113
8,102.00000000099391
9,100.00000000269065
10,102.00000000229703
11,102.00000000053706
12,102.00000001159594
13,101.0000000079206
14,101.00000000133848
15,102.00000000951111
16,96.99999999348915
17,102.00000000726533
18,101.00000000751743
19,101.00000000026976
20,102.00000000360865
