Run,Cost
1,36.00000000194836
2,40.000000007828945
3,39.9999999983102
4,39.00000000714509
5,38.000000005252325
6,39.000000009226596
7,41.00000000020981
8,39.000000000278256
9,38.00000000630189
10,39.00000000241099
11,40.99999999828661
12,40.00000000425406
13,40.00000000095892
14,35.00000000510441
15,39.00000000330305
16,37.000000010170396
17,40.00000000445276
18,38.000000005629396
19,37.999999999085205
20,39.00000000317719
