Run,Cost
1,74.00000000671625
2,79.0000000073411
3,65.00000001304979
4,70.00000000521848
5,70.00000000434969
6,65.00000001001298
7,73.99999999368346
8,64.0000000129397
9,79.00000000141904
10,70.00000000105723
11,77.99999999971782
12,66.00000000343026
13,70.0000000036777
14,71.00000000426442
15,68.00000000068152
16,71.00000000651552
17,63.00000000868968
18,72.00000000677086
19,76.00000000392004
20,68.00000001578853
