Run,Cost
1,40.000000001304706
2,40.000000001208896
3,40.0000000039512
4,38.000000004011504
5,35.00000000372755
6,39.999999998636135
7,37.00000000279926
8,37.99999999880582
9,40.000000002211316
10,40.00000000255098
11,39.000000000038284
12,40.00000000640553
13,38.999999996383366
14,39.00000000539168
15,40.999999996693
16,38.0000000041124
17,40.99999999972769
18,38.999999993811414
19,40.00000000236399
20,39.000000009379136
