Run,Cost
1,44.99999999744634
2,42.9999999970034
3,42.00000000004664
4,41.99999999849188
5,41.00000000088984
6,33.99999999992454
7,41.00000000724606
8,40.00000000493875
9,43.9999999993212
10,46.00000000164151
11,40.00000000145614
12,44.00000000013673
13,41.999999999415635
14,43.00000000886205
15,42.99999999953546
16,41.999999996785945
17,42.99999999939582
18,44.99999999793432
19,33.99999999477639
20,46.00000000573467
