Run,Cost
1,149.99999999628443
2,162.00000002999482
3,154.00000002310378
4,173.0000000160981
5,172.00000001068437
6,141.00000000090708
7,162.0000000147763
8,165.00000000824116
9,151.00000000885967
10,172.00000001572607
11,173.0000000212672
12,161.00000002189472
13,166.0000000177974
14,122.00000001272416
15,164.000000000873
16,147.00000000310106
17,137.00000000133755
18,150.0000000263881
19,157.00000002239014
20,158.9999999968674
