Run,Cost
1,114.99999999702553
2,114.99999998407054
3,114.99999999265427
4,115.00000001021606
5,114.99999999179573
6,114.99999998822972
7,115.00000000360231
8,115.00000001350556
9,115.0000000053588
10,112.00000000970915
11,114.99999999890565
12,115.0000000067506
13,114.99999999657275
14,115.00000000272286
15,114.99999999877168
16,114.99999999881703
17,115.00000000155782
18,115.00000000273985
19,115.0000000091439
20,111.99999998988757
