Run,Cost
1,50.00000000178149
2,44.000000000490644
3,45.0000000010002
4,45.00000000019983
5,48.00000000533394
6,45.00000000689238
7,47.00000000374199
8,49.00000000602378
9,43.00000000401897
10,47.00000000751842
11,43.000000004744436
12,51.99999999839172
13,49.000000005165234
14,43.000000008460475
15,44.00000000322626
16,45.999999998524025
17,48.00000000624099
18,45.99999999717209
19,49.99999999723763
20,44.0000000002066
