Run,Cost
1,35.000000002906994
2,37.00000000167224
3,38.00000000414333
4,37.000000001286885
5,33.999999997622844
6,36.00000000222694
7,35.0000000017556
8,35.00000001008517
9,35.00000000149388
10,35.99999999826847
11,38.00000000636285
12,35.000000003817604
13,35.000000001445386
14,37.00000000446485
15,34.00000000935813
16,34.00000000136683
17,35.999999999721595
18,35.00000000362589
19,34.99999999412637
20,36.000000002481805
