Run,Cost
1,79.00000000990907
2,75.00000000056757
3,72.00000000607372
4,76.99999999553049
5,78.00000000087591
6,78.00000000717354
7,78.00000000140446
8,77.9999999930049
9,78.00000000287555
10,77.00000000162399
11,79.000000000078
12,79.00000001155973
13,76.00000000023994
14,74.99999999386026
15,76.9999999942373
16,77.00000000843488
17,79.00000000566627
18,76.00000000226504
19,77.00000000115884
20,78.99999999418515
