Run,Cost
1,83.99999999280314
2,83.00000000101552
3,85.0000000011384
4,82.00000000652268
5,72.999999998477
6,70.00000000763282
7,82.00000000935498
8,81.00000001033357
9,77.00000000223186
10,82.00000001116088
11,74.00000001346355
12,66.00000001401916
13,72.00000001187762
14,84.99999999989784
15,84.00000000231574
16,75.99999999920848
17,84.00000000594694
18,81.00000000785624
19,71.00000001495063
20,82.99999999981414
