Run,Cost
1,3035.0000001331923
2,3050.000000061965
3,3075.0000001042495
4,3063.0000001117432
5,2994.0000000861387
6,3062.0000000404066
7,3060.000000013019
8,3069.0000000715254
9,3075.9999999951797
10,3065.9999999857414
11,3031.000000057291
12,3051.0000001835388
13,3093.000000055247
14,3069.000000141707
15,3078.9999999848724
16,3058.000000167503
17,3060.000000101465
18,3088.0000001325016
19,3037.0000000089744
20,2996.00000009561
