Run,Cost
1,90.0000000064512
2,90.00000000037106
3,85.00000000357566
4,92.9999999961509
5,90.99999999682991
6,87.00000000497252
7,72.00000000500702
8,76.00000000742651
9,86.00000000008315
10,93.00000000817629
11,93.00000000499554
12,86.99999999968004
13,91.00000000080702
14,93.00000000488312
15,92.99999999047196
16,75.00000000352128
17,92.99999999194688
18,93.0000000072702
19,86.00000001511265
20,93.00000000943336
