Run,Cost
1,114.00000000289081
2,112.00000000664089
3,112.99999999386712
4,114.0000000057603
5,107.00000000010219
6,116.99999999770084
7,117.00000000369648
8,107.99999999969187
9,105.9999999988013
10,113.00000000821325
11,113.99999998736571
12,117.00000000577838
13,117.00000001066854
14,106.99999999446689
15,117.00000000789562
16,106.00000000940827
17,106.99999999865703
18,108.0000000040674
19,116.99999999265798
20,116.9999999924047
