Run,Cost
1,32.00000000538357
2,37.00000001020416
3,37.00000000505283
4,39.00000000714916
5,33.000000013214084
6,35.000000014777115
7,38.99999999548724
8,38.000000002941476
9,33.00000000463641
10,40.00000000604702
11,40.00000000365204
12,34.00000001022487
13,37.9999999988465
14,38.999999996994646
15,39.00000000604534
16,36.00000000307265
17,36.00000000636724
18,38.00000001028404
19,35.00000000822874
20,37.00000000853735
