Run,Cost
1,42.0000000000903
2,40.000000006668
3,42.999999999514756
4,40.000000011928805
5,41.0000000041074
6,42.00000000250723
7,42.000000001077304
8,42.00000000068685
9,40.99999999831387
10,39.00000000798738
11,39.00000000125873
12,39.0000000032575
13,36.000000004175284
14,40.00000000147143
15,41.999999998123045
16,41.00000000504827
17,39.00000000952868
18,42.00000000566878
19,41.99999999776856
20,43.00000000509778
