Run,Cost
1,334.00000001541383
2,346.99999999503893
3,347.0000000064453
4,343.99999998469633
5,329.9999999972809
6,347.00000000208536
7,335.00000002280296
8,342.00000000036505
9,328.99999998576453
10,324.00000000756586
11,339.99999999478354
12,332.9999999840734
13,336.00000002258963
14,347.00000000328976
15,336.99999999647935
16,332.9999999989838
17,322.00000000990394
18,343.99999999043257
19,327.00000000267175
20,346.99999999213395
