Run,Cost
1,134.00000000607207
2,82.00000000373268
3,98.00000000518915
4,116.00000001000132
5,142.00000000984082
6,148.00000000998438
7,144.00000002408774
8,116.00000001687097
9,97.00000000319844
10,140.99999999190828
11,149.99999999348856
12,108.00000000145822
13,137.00000002048105
14,134.00000001835525
15,139.00000001440296
16,145.9999999966537
17,126.00000001291104
18,109.00000001214663
19,131.99999999868072
20,132.00000000116927
