Run,Cost
1,49.00000001010134
2,41.00000001065496
3,42.000000015003764
4,43.00000000630125
5,40.00000000884318
6,50.000000003136435
7,41.00000000959594
8,45.00000000701814
9,42.99999999852921
10,45.000000012888684
11,45.00000001293882
12,38.00000001773958
13,43.00000000224277
14,44.00000001323008
15,44.00000001093279
16,39.00000001113741
17,47.0000000153306
18,43.00000000692397
19,45.00000000975878
20,42.00000001286276
