Run,Cost
1,2945.000000211817
2,3038.0000001639096
3,3034.0000001189587
4,2960.0000000729065
5,3036.0000000917476
6,3017.0000001162084
7,3016.000000175184
8,3064.0000001462076
9,2949.000000189114
10,3049.0000001413136
11,3045.000000137271
12,3027.000000131845
13,3049.00000015593
14,3041.000000108505
15,3040.000000030147
16,2964.000000100529
17,3015.0000002147635
18,3006.000000138291
19,3002.0000002532324
20,3032.000000019999
