Run,Cost
1,43.000000002735156
2,42.000000001132875
3,43.00000000326912
4,44.00000000066616
5,44.0000000086973
6,44.00000000040772
7,44.000000003636366
8,41.999999999294936
9,43.000000001429086
10,43.00000000306292
11,40.00000001043806
12,42.0000000031197
13,45.00000000364805
14,43.000000010817466
15,45.00000000663673
16,43.0000000072822
17,42.00000000158628
18,44.00000000289322
19,42.000000003921976
20,42.000000001676206
