Run,Cost
1,470658.65354102163
2,470658.65354107093
3,470658.65354073036
4,470658.6535411101
5,470658.65354076267
6,470658.6535409379
7,470658.65354109503
8,470658.6535409235
9,470658.65354124014
10,470658.6535413038
11,470658.65354091494
12,470658.6535409919
13,470658.65354097047
14,470658.6535406936
15,470658.6535409972
16,470658.65354074555
17,470658.6535410345
18,470658.65354091884
19,470658.65354159306
20,470658.653541195
