Run,Cost
1,201.00000001155502
2,191.00000002865139
3,191.00000000392123
4,193.0000000219997
5,190.0000000191708
6,200.00000000937234
7,195.0000000110584
8,190.99999999591444
9,196.99999998527736
10,190.99999999578284
11,191.00000000629396
12,189.99999998226258
13,200.00000001247057
14,190.99999998311623
15,196.99999999607965
16,192.0000000153101
17,191.00000001387755
18,201.00000000519083
19,192.99999999931643
20,190.9999999894637
