Run,Cost
1,115.99999999527094
2,113.9999999968537
3,111.99999998846339
4,116.00000001106586
5,113.99999999622563
6,114.00000000378375
7,114.00000001031178
8,114.99999999806549
9,116.99999999858323
10,119.00000001307801
11,116.00000000916069
12,117.00000000093013
13,115.999999998855
14,119.00000000888654
15,115.00000000522495
16,114.00000000343968
17,115.00000000594812
18,113.99999999433749
19,114.00000000073537
20,114.99999999967763
