Run,Cost
1,6966.999999993668
2,6966.999999996798
3,6966.999999995645
4,6967.000000000532
5,6967.00000001177
6,6966.999999998603
7,6966.999999992865
8,6967.00000000679
9,6967.000000007829
10,6966.999999985849
11,6967.0000000023265
12,6967.000000012208
13,6967.00000000865
14,6967.000000000987
15,6966.9999999940865
16,6967.000000005585
17,6966.9999999917645
18,6966.9999999961665
19,6966.999999992359
20,6966.999999998445
