Run,Cost
1,404944.99999997026
2,388712.00000018807
3,390256.0000002218
4,393962.000000004
5,400867.00000000966
6,378135.00000009657
7,388395.999999884
8,400436.0000000132
9,391743.9999997161
10,395592.00000033894
11,401577.0000000335
12,402928.00000023335
13,398570.9999998842
14,399213.99999993516
15,406106.99999990646
16,391752.00000009884
17,379536.00000004773
18,405723.9999999962
19,401956.9999999868
20,400842.99999974587
