Run,Cost
1,1946548.9999998976
2,1934594.9999990074
3,1970854.9999998787
4,1960415.9999998985
5,1946222.9999997655
6,1921915.0000003066
7,1968918.9999996738
8,1932160.0000005567
9,1948714.0000010866
10,1952791.0000000766
11,1968748.000000106
12,1961882.0000000892
13,1963201.9999992566
14,1931015.00000113
15,1939249.999999692
16,1942148.0000004445
17,1952217.9999998088
18,1919686.0000001052
19,1955109.0000004405
20,1928685.999999588
