Run,Cost
1,21307.000000033207
2,20991.00000002195
3,20990.999999996093
4,21244.00000001365
5,21243.999999972657
6,21306.999999987544
7,21244.000000019292
8,21244.00000002364
9,21243.999999962693
10,21306.999999989075
11,21243.999999984368
12,21243.999999997297
13,21244.000000015818
14,21243.999999980133
15,20991.000000002634
16,21306.999999983775
17,21307.00000001663
18,21307.000000024073
19,21306.999999996977
20,20990.99999999784
