Run,Cost
1,6580.999999986785
2,6231.000000001058
3,6549.99999999856
4,6239.000000000744
5,6549.999999998227
6,6239.000000005703
7,6246.999999985413
8,6580.99999999345
9,6517.999999996047
10,6549.999999993591
11,6230.999999999466
12,6336.000000006065
13,6550.000000004686
14,6518.000000011686
15,6517.999999997865
16,6230.999999996379
17,6246.99999999903
18,6550.000000002871
19,6335.999999997946
20,6550.000000000754
