Run,Cost
1,865339.000000044
2,871243.0000004246
3,881039.0000000561
4,876586.000000131
5,876050.9999999417
6,877339.9999996984
7,873812.9999998298
8,869191.0000001232
9,861102.9999998908
10,873242.0000000545
11,876612.9999999558
12,858367.9999995782
13,874919.0000003316
14,876984.9999998299
15,863054.9999999801
16,872747.0000000311
17,881605.0000001244
18,867105.999999934
19,865045.9999997618
20,864456.9999999615
