Run,Cost
1,527266.0000001884
2,526202.9999999923
3,526203.0000000393
4,527265.9999999409
5,526203.0000001633
6,526203.0000003368
7,527265.9999998895
8,526202.999999938
9,526203.0000002565
10,527266.0000002178
11,527265.9999999701
12,527266.0000000347
13,527266.0000004825
14,527265.9999999024
15,526202.9999996102
16,527266.0000001352
17,526202.9999999846
18,527265.9999999603
19,527266.0000000658
20,527266.0000003524
