Run,Cost
1,29338.999999982378
2,29196.99999998038
3,29113.000000008484
4,29625.00000000026
5,28558.999999997188
6,30596.00000001188
7,28087.000000020642
8,28732.9999999936
9,30948.000000026044
10,27862.000000006625
11,28235.999999997894
12,28717.000000012657
13,30159.999999995463
14,29100.999999995136
15,27625.000000001397
16,29619.999999999338
17,29971.999999998738
18,27851.000000004628
19,29331.000000015672
20,27524.99999998984
