Run,Cost
1,1298098.999999805
2,1312261.9999997173
3,1291955.9999999935
4,1297538.999999779
5,1298099.000000173
6,1289837.9999995427
7,1297539.0000001139
8,1290165.9999993758
9,1289838.0000005616
10,1290583.000000074
11,1297539.0000000368
12,1298099.0000000612
13,1291855.000000541
14,1290582.9999994799
15,1317832.0000007576
16,1290165.9999998396
17,1290582.9999998845
18,1298098.9999999977
19,1290165.9999998293
20,1290238.0000003676
