Run,Cost
1,719526.9999998041
2,715496.9999998163
3,717704.0000003832
4,723115.9999998717
5,714558.0000000293
6,719527.0000000222
7,716603.9999998605
8,723115.9999999282
9,723115.9999995371
10,715497.0000004255
11,716604.0000004071
12,719526.9999998886
13,719527.0000005628
14,716102.0000006637
15,719527.0000001866
16,714557.9999999969
17,716102.0000004509
18,714557.9999998831
19,716102.0000000541
20,716101.9999999672
