Run,Cost
1,819313.9999999991
2,821648.9999996976
3,829034.00000029
4,815164.999999657
5,824070.0000004818
6,817856.0000002212
7,812732.0000000559
8,804313.0000002293
9,806393.9999999122
10,816357.9999999519
11,805835.0000002874
12,818979.0000002114
13,825824.0000005042
14,818396.9999999056
15,811238.9999997689
16,810804.9999997382
17,795370.999999472
18,812752.0000001822
19,813021.0000001666
20,805033.9999998123
