Run,Cost
1,417853.9999999951
2,417853.9999997453
3,417854.00000012445
4,417853.9999999758
5,417853.99999986385
6,418843.999999927
7,417853.9999999033
8,418843.99999982276
9,417853.99999975535
10,417854.00000018976
11,417853.9999997285
12,418844.0000001735
13,417854.0000000098
14,417853.9999999888
15,418844.0000001957
16,417853.9999997908
17,417853.99999977456
18,417854.00000008347
19,417853.99999989773
20,417853.99999970815
