Run,Cost
1,829432.9999999019
2,821495.0000002973
3,821744.0000002559
4,821623.0000001153
5,825622.9999999834
6,826780.0000002675
7,830947.0000000856
8,827841.0000000469
9,810050.0000002676
10,816789.9999999636
11,815295.00000005
12,828864.0000001304
13,832898.000000064
14,829102.0000000031
15,827526.0000000946
16,815496.9999999477
17,828686.9999998019
18,821023.0000003316
19,819777.9999997827
20,830799.0000000848
