Run,Cost
1,15531.999999990685
2,15516.000000008442
3,15308.000000014346
4,14558.000000019114
5,15040.999999992913
6,15398.999999994589
7,14221.000000005184
8,13807.000000007256
9,14854.999999995845
10,16402.000000013544
11,14863.000000017119
12,15515.999999999503
13,16248.00000000453
14,15744.00000001185
15,14595.00000000627
16,16147.00000000112
17,15030.999999989512
18,15172.000000016367
19,15471.99999999022
20,14882.00000000492
