Run,Cost
1,836473.0000000896
2,827850.9999996255
3,823488.0000002168
4,830866.9999999062
5,844965.9999998491
6,845490.0000000747
7,831125.9999997165
8,830432.0000000901
9,842543.9999998104
10,823310.9999998871
11,827939.0000003476
12,832899.9999998285
13,833011.9999996173
14,826192.0000000998
15,826614.9999999098
16,837972.0000001406
17,822775.0000001735
18,836500.9999998863
19,846183.0000000136
20,842465.9999997586
