Run,Cost
1,11629.999999999325
2,11630.000000000353
3,11630.000000004437
4,11629.999999997703
5,11629.99999999491
6,11630.000000008054
7,11630.000000001155
8,11629.999999990398
9,11629.999999998081
10,11630.000000007785
11,11629.99999999914
12,11630.000000009146
13,11629.999999993275
14,11629.999999997499
15,11629.999999993712
16,11630.00000000629
17,11629.999999996351
18,11629.9999999957
19,11630.000000002794
20,11630.000000005475
