Run,Cost
1,840550.0000001057
2,844196.0000000787
3,850877.0000003268
4,845758.0000000309
5,855518.0000000481
6,852967.000000037
7,844217.0000004249
8,840352.9999998204
9,845013.0000000098
10,851577.0000001708
11,850682.0000000423
12,840116.0000000815
13,851155.0000001596
14,857263.9999996099
15,835072.0000003261
16,849862.9999998795
17,845195.9999997315
18,834633.9999999835
19,847979.0000000315
20,831075.9999999776
