Run,Cost
1,847375.0000000894
2,833723.9999997619
3,826958.9999999008
4,856109.9999998938
5,833310.000000139
6,846355.9999998357
7,851379.0000002846
8,831009.9999997723
9,857981.9999999163
10,842424.000000074
11,841712.9999997984
12,838666.999999811
13,840859.0000000382
14,852120.0000000357
15,847976.9999999077
16,853554.0000002182
17,825277.9999998638
18,843309.9999999565
19,854557.0000000609
20,836319.0000000071
