Run,Cost
1,232506.0000001389
2,233820.9999998878
3,232505.99999999965
4,232506.0000000714
5,232132.9999999948
6,232506.00000018993
7,232506.0000000123
8,233777.99999994907
9,232505.99999991164
10,232133.0000000362
11,232506.00000019406
12,232505.99999999886
13,233820.99999999377
14,232132.9999998901
15,232505.9999998932
16,232506.0000000795
17,232505.9999999017
18,232506.0000001996
19,232505.99999982494
20,233820.99999997878
