Run,Cost
1,847066.0000000688
2,845049.0000004803
3,859699.9999998645
4,851726.0000000277
5,857475.9999998409
6,848036.9999999044
7,848524.9999999026
8,848831.9999998636
9,843003.0000003024
10,846229.0000000392
11,858086.9999998829
12,846273.0000003116
13,855308.9999999502
14,835482.0000002594
15,850720.9999999696
16,852962.9999999038
17,851081.000000213
18,850092.0000002454
19,832977.9999998742
20,846523.9999998831
