Run,Cost
1,518315.00000003964
2,514838.000000244
3,518315.0000001311
4,518314.9999999896
5,514481.99999983155
6,514481.9999999201
7,514482.00000017387
8,514482.000000265
9,514481.9999999379
10,518314.9999999852
11,518314.99999968096
12,518314.99999969796
13,514614.0000000864
14,520391.00000012206
15,518314.99999990984
16,518315.0000000034
17,516295.0000001077
18,521009.0000000085
19,518315.0000001617
20,518315.000000088
