Run,Cost
1,11563.999999985343
2,11431.00000000042
3,11564.000000008255
4,11430.999999993177
5,11431.000000017715
6,11564.000000000146
7,11564.000000004098
8,11564.000000000238
9,11431.000000000882
10,11431.000000004806
11,11564.000000005217
12,11431.000000005693
13,11564.000000004644
14,11564.00000000067
15,11563.999999988075
16,11564.000000002636
17,11430.999999994807
18,11564.000000006254
19,11431.000000019518
20,11430.999999984631
