Run,Cost
1,841799.0000000957
2,853891.0000000382
3,858646.0000000882
4,852946.9999997772
5,856912.0000001609
6,857682.9999998913
7,860629.0000002303
8,857323.0000000134
9,855533.0000000522
10,851154.9999998172
11,863056.9999998431
12,866949.9999997533
13,856987.0000001023
14,858366.0000002385
15,852967.0000002559
16,856779.9999999433
17,860677.000000259
18,871997.0000000522
19,868364.9999999488
20,852482.9999996531
