Run,Cost
1,521440.00000005955
2,521623.99999974953
3,521624.00000000355
4,521669.9999998195
5,521669.99999962543
6,521439.99999995873
7,521440.0000000523
8,520215.9999997137
9,522003.0000000465
10,526330.999999754
11,521669.9999998092
12,522002.99999969755
13,521439.9999996992
14,522003.0000001822
15,521624.000000223
16,521440.00000008615
17,522002.99999971496
18,521439.9999999395
19,521440.0000001956
20,521439.9999998007
