Run,Cost
1,426057.9999998254
2,425858.99999981775
3,426057.9999998687
4,432554.99999995733
5,425859.0000001555
6,433942.0000002547
7,426057.999999551
8,432555.00000016484
9,425859.00000029826
10,432554.99999992235
11,433942.00000028155
12,432555.00000006286
13,433863.99999987514
14,425859.00000013853
15,433942.00000014633
16,432555.0000003138
17,432554.99999998824
18,432555.00000011316
19,432555.0000001006
20,433804.0000002002
