Run,Cost
1,202640.00000006967
2,201050.99999984974
3,202640.00000002654
4,206444.0000001172
5,202639.9999998856
6,201050.9999999964
7,201051.000000046
8,200655.00000000765
9,201050.9999999934
10,200655.00000010984
11,201051.00000008565
12,199721.000000051
13,200654.9999997693
14,205741.0000000164
15,201050.99999996103
16,200655.00000017596
17,205765.0000000137
18,201050.9999999971
19,198989.0000000007
20,201051.00000000917
