Run,Cost
1,384989.00000031
2,397565.00000009325
3,383198.00000008196
4,393939.00000036915
5,390149.99999965675
6,386005.9999998137
7,392819.000000171
8,369631.00000026263
9,382932.9999996619
10,400316.9999999886
11,386887.00000014564
12,394281.9999998809
13,381901.0000001202
14,392397.9999999357
15,380697.99999999
16,383846.00000006764
17,387476.0000000433
18,394262.9999999958
19,389446.00000007846
20,377029.9999998405
